# generated_at=2026-08-18T04:00:21.857100+00:00
# convention: value = equity at END of that date; base 1.0 precedes row 1
# total_ret = last_value - 1.0  (NOT last/first - 1)
date,arm,value
2012-10-03,buy_hold,1.349983258117782
2012-10-04,buy_hold,1.3605770603287983
2012-10-05,buy_hold,1.359667925795517
2012-10-08,buy_hold,1.3586153882066085
2012-10-09,buy_hold,1.348178530348087
2012-10-10,buy_hold,1.3386974357720423
2012-10-11,buy_hold,1.3364476221980108
2012-10-12,buy_hold,1.3324699185468107
2012-10-15,buy_hold,1.3421022216199108
2012-10-16,buy_hold,1.3503444726089078
2012-10-17,buy_hold,1.3535127874748314
2012-10-18,buy_hold,1.3504259270569847
2012-10-19,buy_hold,1.3388141673933946
2012-10-22,buy_hold,1.3379655594181594
2012-10-23,buy_hold,1.3202291113670375
2012-10-24,buy_hold,1.3136479212223369
2012-10-25,buy_hold,1.3192663246668321
2012-10-26,buy_hold,1.3195691336177793
2012-10-31,buy_hold,1.3187397455177
2012-11-01,buy_hold,1.3284062766597335
2012-11-02,buy_hold,1.3182279397261947
2012-11-05,buy_hold,1.3155982773682802
2012-11-06,buy_hold,1.3237965885855327
2012-11-07,buy_hold,1.2945117541260545
2012-11-08,buy_hold,1.2801603179448235
2012-11-09,buy_hold,1.2801607834751185
2012-11-12,buy_hold,1.2816813864238044
2012-11-13,buy_hold,1.2781712242582677
2012-11-14,buy_hold,1.2585592183010241
2012-11-15,buy_hold,1.255214653783585
2012-11-16,buy_hold,1.265859937900282
2012-11-19,buy_hold,1.2879556862853405
2012-11-20,buy_hold,1.2913737384654385
2012-11-21,buy_hold,1.2923608720776933
2012-11-23,buy_hold,1.3069230249730026
2012-11-26,buy_hold,1.3019130467564317
2012-11-27,buy_hold,1.2925224365631711
2012-11-28,buy_hold,1.306478054798275
2012-11-29,buy_hold,1.3123777196011355
2012-11-30,buy_hold,1.3137376422772675
2012-12-03,buy_hold,1.3104734438636574
2012-12-04,buy_hold,1.3078640672289432
2012-12-05,buy_hold,1.3137904582284952
2012-12-06,buy_hold,1.3154783451436416
2012-12-07,buy_hold,1.3197584906794213
2012-12-10,buy_hold,1.3208457206744193
2012-12-11,buy_hold,1.326893390056611
2012-12-12,buy_hold,1.3251502751524875
2012-12-13,buy_hold,1.3159017494399596
2012-12-14,buy_hold,1.309409722448563
2012-12-17,buy_hold,1.3241583681525173
2012-12-18,buy_hold,1.3370776083387872
2012-12-19,buy_hold,1.3263705721100492
2012-12-20,buy_hold,1.331299915025585
2012-12-21,buy_hold,1.3212465902160058
2012-12-24,buy_hold,1.3168338011972522
2012-12-26,buy_hold,1.3106002168033686
2012-12-27,buy_hold,1.3084332794456803
2012-12-28,buy_hold,1.2949511049685725
2012-12-31,buy_hold,1.3047678136851553
2013-01-02,buy_hold,1.3379621414483929
2013-01-03,buy_hold,1.33211020943686
2013-01-04,buy_hold,1.3410533092037014
2013-01-07,buy_hold,1.3402995892252318
2013-01-08,buy_hold,1.3350610606694788
2013-01-09,buy_hold,1.3426521045477138
2013-01-10,buy_hold,1.349321825403902
2013-01-11,buy_hold,1.3474745215823913
2013-01-14,buy_hold,1.348405896004084
2013-01-15,buy_hold,1.3498920133393026
2013-01-16,buy_hold,1.346378613633495
2013-01-17,buy_hold,1.3542018462244012
2013-01-18,buy_hold,1.3527584676357716
2013-01-22,buy_hold,1.3574584149089273
2013-01-23,buy_hold,1.3557014374518566
2013-01-24,buy_hold,1.3621121781311587
2013-01-25,buy_hold,1.3665585402642901
2013-01-28,buy_hold,1.3672383249758906
2013-01-29,buy_hold,1.3773249510382317
2013-01-30,buy_hold,1.3736972441691553
2013-01-31,buy_hold,1.3619884494941354
2013-02-01,buy_hold,1.378731550264851
2013-02-04,buy_hold,1.3652411953498957
2013-02-05,buy_hold,1.3772115140241596
2013-02-06,buy_hold,1.3739214453463737
2013-02-07,buy_hold,1.3716803654967962
2013-02-08,buy_hold,1.379441930687132
2013-02-11,buy_hold,1.3758225969993991
2013-02-12,buy_hold,1.379173606924956
2013-02-13,buy_hold,1.3796534191494494
2013-02-14,buy_hold,1.3798340215588376
2013-02-15,buy_hold,1.3796977551111087
2013-02-19,buy_hold,1.3898502426233335
2013-02-20,buy_hold,1.377834480155622
2013-02-21,buy_hold,1.3696232892172682
2013-02-22,buy_hold,1.3781712241587811
2013-02-25,buy_hold,1.3601374663549328
2013-02-26,buy_hold,1.3728599856191954
2013-02-27,buy_hold,1.3895581727912778
2013-02-28,buy_hold,1.3885955812445943
2013-03-01,buy_hold,1.395633786574499
2013-03-04,buy_hold,1.4050250007999185
2013-03-05,buy_hold,1.4196314921905588
2013-03-06,buy_hold,1.4194015742491248
2013-03-07,buy_hold,1.419261344851009
2013-03-08,buy_hold,1.4267596246905847
2013-03-11,buy_hold,1.4287422305883284
2013-03-12,buy_hold,1.4252741663131057
2013-03-13,buy_hold,1.4264964351921112
2013-03-14,buy_hold,1.4329920236027134
2013-03-15,buy_hold,1.426432687690673
2013-03-18,buy_hold,1.4228803243876689
2013-03-19,buy_hold,1.4209434850243436
2013-03-20,buy_hold,1.4316972296336772
2013-03-21,buy_hold,1.426012610956868
2013-03-22,buy_hold,1.438306074959071
2013-03-25,buy_hold,1.435267133365722
2013-03-26,buy_hold,1.4447935990247767
2013-03-27,buy_hold,1.448091624665758
2013-03-28,buy_hold,1.4556777258378548
2013-04-01,buy_hold,1.4541505704317836
2013-04-02,buy_hold,1.4677293084503487
2013-04-03,buy_hold,1.4550701025747512
2013-04-04,buy_hold,1.461042934135754
2013-04-05,buy_hold,1.4532659423319885
2013-04-08,buy_hold,1.4656338020030386
2013-04-09,buy_hold,1.4665794539721215
2013-04-10,buy_hold,1.483866650262103
2013-04-11,buy_hold,1.4949477791052495
2013-04-12,buy_hold,1.4982541324365717
2013-04-15,buy_hold,1.465581132494075
2013-04-16,buy_hold,1.4843376226770415
2013-04-17,buy_hold,1.4691159248527845
2013-04-18,buy_hold,1.4622745531080508
2013-04-19,buy_hold,1.4825259920181677
2013-04-22,buy_hold,1.491177375640576
2013-04-23,buy_hold,1.5011833459355928
2013-04-24,buy_hold,1.4869471859334609
2013-04-25,buy_hold,1.4958359797935687
2013-04-26,buy_hold,1.4934512400584203
2013-04-29,buy_hold,1.5030543957848643
2013-04-30,buy_hold,1.5010458462159362
2013-05-01,buy_hold,1.4898881902438266
2013-05-02,buy_hold,1.5037992981006578
2013-05-03,buy_hold,1.5160961552439725
2013-05-06,buy_hold,1.51068089381554
2013-05-07,buy_hold,1.5156783117598032
2013-05-08,buy_hold,1.5205577697438548
2013-05-09,buy_hold,1.514340433401912
2013-05-10,buy_hold,1.5195880744437176
2013-05-13,buy_hold,1.5252720719495052
2013-05-14,buy_hold,1.5437135340340264
2013-05-15,buy_hold,1.550873559901836
2013-05-16,buy_hold,1.5363276751281354
2013-05-17,buy_hold,1.5465739417798876
2013-05-20,buy_hold,1.539085444353973
2013-05-21,buy_hold,1.54322100768849
2013-05-22,buy_hold,1.5370876508616893
2013-05-23,buy_hold,1.5343531373839605
2013-05-24,buy_hold,1.5365330377665174
2013-05-28,buy_hold,1.5407874446136696
2013-05-29,buy_hold,1.5234086361180192
2013-05-30,buy_hold,1.5252100185750899
2013-05-31,buy_hold,1.5015903352868738
2013-06-03,buy_hold,1.5055582576219764
2013-06-04,buy_hold,1.4966132219262682
2013-06-05,buy_hold,1.4731874647827143
2013-06-06,buy_hold,1.4926030624666644
2013-06-07,buy_hold,1.5082749453228328
2013-06-10,buy_hold,1.5048882861633195
2013-06-11,buy_hold,1.4926134180840582
2013-06-12,buy_hold,1.4728677917041515
2013-06-13,buy_hold,1.4940147050865484
2013-06-14,buy_hold,1.4892094935049334
2013-06-17,buy_hold,1.4954034354211414
2013-06-18,buy_hold,1.5079224851205453
2013-06-19,buy_hold,1.4803970574918288
2013-06-20,buy_hold,1.44071686725559
2013-06-21,buy_hold,1.4485825790547788
2013-06-24,buy_hold,1.4340103717008732
2013-06-25,buy_hold,1.4501243429822666
2013-06-26,buy_hold,1.4693896528936286
2013-06-27,buy_hold,1.474513294501925
2013-06-28,buy_hold,1.4625542549860633
2013-07-01,buy_hold,1.4653878597085384
2013-07-02,buy_hold,1.4587309642020785
2013-07-03,buy_hold,1.4613284820769115
2013-07-05,buy_hold,1.481574996419013
2013-07-08,buy_hold,1.4913181077548596
2013-07-09,buy_hold,1.5024971164776548
2013-07-10,buy_hold,1.5039155871478884
2013-07-11,buy_hold,1.5249853401104907
2013-07-12,buy_hold,1.531961546659433
2013-07-15,buy_hold,1.531253054601608
2013-07-16,buy_hold,1.525884879401428
2013-07-17,buy_hold,1.526904577626093
2013-07-18,buy_hold,1.533264450783354
2013-07-19,buy_hold,1.5431728545272925
2013-07-22,buy_hold,1.547126655885314
2013-07-23,buy_hold,1.5382340743218772
2013-07-24,buy_hold,1.5329772058025963
2013-07-25,buy_hold,1.5357021233576362
2013-07-26,buy_hold,1.5355035500893643
2013-07-29,buy_hold,1.5293771064871764
2013-07-30,buy_hold,1.5308705627738286
2013-07-31,buy_hold,1.5303303628937706
2013-08-01,buy_hold,1.5474317845840104
2013-08-02,buy_hold,1.550383114438252
2013-08-05,buy_hold,1.5460943223378703
2013-08-06,buy_hold,1.534904366029012
2013-08-07,buy_hold,1.5306705942436967
2013-08-08,buy_hold,1.533340247443395
2013-08-09,buy_hold,1.526323127595624
2013-08-12,buy_hold,1.52368841765211
2013-08-13,buy_hold,1.5298860269847052
2013-08-14,buy_hold,1.520531041857392
2013-08-15,buy_hold,1.5006496430258092
2013-08-16,buy_hold,1.497632326746134
2013-08-19,buy_hold,1.4906194367625034
2013-08-20,buy_hold,1.4942647246512129
2013-08-21,buy_hold,1.4843122671570204
2013-08-22,buy_hold,1.499417924791339
2013-08-23,buy_hold,1.5070068160492651
2013-08-26,buy_hold,1.5045698526476785
2013-08-27,buy_hold,1.4798918644805625
2013-08-28,buy_hold,1.4853897244815235
2013-08-29,buy_hold,1.4922869819599274
2013-08-30,buy_hold,1.4871469888682982
2013-09-03,buy_hold,1.493226471306673
2013-09-04,buy_hold,1.5049205751547379
2013-09-05,buy_hold,1.5072274843138729
2013-09-06,buy_hold,1.5051200884504676
2013-09-09,buy_hold,1.5192478834303789
2013-09-10,buy_hold,1.5336752141668457
2013-09-11,buy_hold,1.545391928642012
2013-09-12,buy_hold,1.5424604152176455
2013-09-13,buy_hold,1.5489985716454246
2013-09-16,buy_hold,1.5627691891980495
2013-09-17,buy_hold,1.5672187609753263
2013-09-18,buy_hold,1.5857611383712646
2013-09-19,buy_hold,1.5894165398018816
2013-09-20,buy_hold,1.579310577818045
2013-09-23,buy_hold,1.5687463454434039
2013-09-24,buy_hold,1.5688010201596192
2013-09-25,buy_hold,1.5616422701040624
2013-09-26,buy_hold,1.569801022212697
2013-09-27,buy_hold,1.5658997584183516
2013-09-30,buy_hold,1.560507851607317
2013-10-01,buy_hold,1.5725579769997835
2013-10-02,buy_hold,1.5683788579307183
2013-10-03,buy_hold,1.5515246726872152
2013-10-04,buy_hold,1.5662429701257443
2013-10-07,buy_hold,1.5498530523918541
2013-10-08,buy_hold,1.526587014373118
2013-10-09,buy_hold,1.523788299694534
2013-10-10,buy_hold,1.566572969384237
2013-10-11,buy_hold,1.577621282452904
2013-10-14,buy_hold,1.5848980702237372
2013-10-15,buy_hold,1.5726864226935993
2013-10-16,buy_hold,1.5953525028117204
2013-10-17,buy_hold,1.6070113622265039
2013-10-18,buy_hold,1.605587271401765
2013-10-21,buy_hold,1.6029806482017535
2013-10-22,buy_hold,1.6151978886758265
2013-10-23,buy_hold,1.6124869319912902
2013-10-24,buy_hold,1.620899478756917
2013-10-25,buy_hold,1.6231161627347865
2013-10-28,buy_hold,1.6240531677484986
2013-10-29,buy_hold,1.6342116496739907
2013-10-30,buy_hold,1.62612525326065
2013-10-31,buy_hold,1.6200294408592035
2013-11-01,buy_hold,1.6247403047819355
2013-11-04,buy_hold,1.625090492356431
2013-11-05,buy_hold,1.6235682823146111
2013-11-06,buy_hold,1.6309006209884829
2013-11-07,buy_hold,1.6083517458671988
2013-11-08,buy_hold,1.6278250493722346
2013-11-11,buy_hold,1.6280544955740688
2013-11-12,buy_hold,1.6255862422888006
2013-11-13,buy_hold,1.6409393765845213
2013-11-14,buy_hold,1.6555394719668395
2013-11-15,buy_hold,1.663320509566423
2013-11-18,buy_hold,1.6544147548326287
2013-11-19,buy_hold,1.6520839828044904
2013-11-20,buy_hold,1.6425843427894933
2013-11-21,buy_hold,1.659153673349503
2013-11-22,buy_hold,1.68209096480793
2013-11-25,buy_hold,1.6798739607236532
2013-11-26,buy_hold,1.6789384064186914
2013-11-27,buy_hold,1.6850719918706998
2013-11-29,buy_hold,1.6822161182563897
2013-12-02,buy_hold,1.6776897504852195
2013-12-03,buy_hold,1.6672421977602216
2013-12-04,buy_hold,1.663808434103277
2013-12-05,buy_hold,1.6599433631746263
2013-12-06,buy_hold,1.6821032502923539
2013-12-09,buy_hold,1.680759338775768
2013-12-10,buy_hold,1.6749525509749854
2013-12-11,buy_hold,1.6539162233030125
2013-12-12,buy_hold,1.6485045614663156
2013-12-13,buy_hold,1.650254515938883
2013-12-16,buy_hold,1.6591295169250821
2013-12-17,buy_hold,1.653207005604016
2013-12-18,buy_hold,1.68842833657931
2013-12-19,buy_hold,1.6900151920494193
2013-12-20,buy_hold,1.6995827984747007
2013-12-23,buy_hold,1.705071351527085
2013-12-24,buy_hold,1.7107983648264955
2013-12-26,buy_hold,1.7201674055187048
2013-12-27,buy_hold,1.7182610100195628
2013-12-30,buy_hold,1.7207433668095926
2013-12-31,buy_hold,1.7273374584916177
2014-01-02,buy_hold,1.7119576598448678
2014-01-03,buy_hold,1.711760730921556
2014-01-06,buy_hold,1.7010349650260959
2014-01-07,buy_hold,1.712737805700261
2014-01-08,buy_hold,1.7189524527765683
2014-01-09,buy_hold,1.7294334107617373
2014-01-10,buy_hold,1.7346771080403487
2014-01-13,buy_hold,1.7069045983137414
2014-01-14,buy_hold,1.723775959308689
2014-01-15,buy_hold,1.7328504164962275
2014-01-16,buy_hold,1.7286136405979284
2014-01-17,buy_hold,1.7237499018783073
2014-01-21,buy_hold,1.7302707619521374
2014-01-22,buy_hold,1.7349614256305863
2014-01-23,buy_hold,1.7166573362130702
2014-01-24,buy_hold,1.6790809602446748
2014-01-27,buy_hold,1.6705438948087694
2014-01-28,buy_hold,1.687378117088611
2014-01-29,buy_hold,1.6681232354195732
2014-01-30,buy_hold,1.689440429992239
2014-01-31,buy_hold,1.6801086459887562
2014-02-03,buy_hold,1.640726476677149
2014-02-04,buy_hold,1.6503295885925056
2014-02-05,buy_hold,1.643769368910108
2014-02-06,buy_hold,1.662847750856404
2014-02-07,buy_hold,1.686696407467738
2014-02-10,buy_hold,1.6909840124593523
2014-02-11,buy_hold,1.7108809738259836
2014-02-12,buy_hold,1.7126695456862882
2014-02-13,buy_hold,1.7233580221829965
2014-02-14,buy_hold,1.7341853886757843
2014-02-18,buy_hold,1.7383763036319926
2014-02-19,buy_hold,1.7225595835980798
2014-02-20,buy_hold,1.7325453144003753
2014-02-21,buy_hold,1.7333499678963222
2014-02-24,buy_hold,1.7447110140465532
2014-02-25,buy_hold,1.740282895891974
2014-02-26,buy_hold,1.7396223066231944
2014-02-27,buy_hold,1.7510029964744451
2014-02-28,buy_hold,1.7537515110415003
2014-03-03,buy_hold,1.7408399696026293
2014-03-04,buy_hold,1.770714813086515
2014-03-05,buy_hold,1.7704516010398004
2014-03-06,buy_hold,1.7727686021765734
2014-03-07,buy_hold,1.770220278398875
2014-03-10,buy_hold,1.76902386936277
2014-03-11,buy_hold,1.762269475634722
2014-03-12,buy_hold,1.7622239248499956
2014-03-13,buy_hold,1.7383287409031998
2014-03-14,buy_hold,1.7324323325164837
2014-03-17,buy_hold,1.7536200207774841
2014-03-18,buy_hold,1.7651155518836648
2014-03-19,buy_hold,1.7508240915931248
2014-03-20,buy_hold,1.7617782672200746
2014-03-21,buy_hold,1.748432912636636
2014-03-24,buy_hold,1.739750669574086
2014-03-25,buy_hold,1.7434481459979798
2014-03-26,buy_hold,1.7344402379798647
2014-03-27,buy_hold,1.7289392519295614
2014-03-28,buy_hold,1.73308060576794
2014-03-31,buy_hold,1.7485538742865767
2014-04-01,buy_hold,1.7566780745954769
2014-04-02,buy_hold,1.760260673394084
2014-04-03,buy_hold,1.7511258664408649
2014-04-04,buy_hold,1.7255469288848349
2014-04-07,buy_hold,1.7082729926195896
2014-04-08,buy_hold,1.7085860945966858
2014-04-09,buy_hold,1.7363315421350762
2014-04-10,buy_hold,1.6957960911892727
2014-04-11,buy_hold,1.6800721907948069
2014-04-14,buy_hold,1.6934324041320268
2014-04-15,buy_hold,1.7069865391212304
2014-04-16,buy_hold,1.724835021748541
2014-04-17,buy_hold,1.7288437076763004
2014-04-21,buy_hold,1.7346634988693261
2014-04-22,buy_hold,1.7426604419191838
2014-04-23,buy_hold,1.739448249284083
2014-04-24,buy_hold,1.7346339015246601
2014-04-25,buy_hold,1.7207167934665197
2014-04-28,buy_hold,1.720819437471846
2014-04-29,buy_hold,1.7314770735628766
2014-04-30,buy_hold,1.7372841771751562
2014-05-01,buy_hold,1.7377675461220738
2014-05-02,buy_hold,1.7354265541540945
2014-05-05,buy_hold,1.7426255071872452
2014-05-06,buy_hold,1.726803933838388
2014-05-07,buy_hold,1.7401107881628395
2014-05-08,buy_hold,1.734694927033714
2014-05-09,buy_hold,1.7413812517339724
2014-05-12,buy_hold,1.7581278484478102
2014-05-13,buy_hold,1.7605957402514698
2014-05-14,buy_hold,1.7531481393754247
2014-05-15,buy_hold,1.7339623012942966
2014-05-16,buy_hold,1.742922662504759
2014-05-19,buy_hold,1.7499743401863435
2014-05-20,buy_hold,1.7392855178635969
2014-05-21,buy_hold,1.7533963790062097
2014-05-22,buy_hold,1.7623281727496831
2014-05-23,buy_hold,1.766096371457542
2014-05-27,buy_hold,1.7769465383768266
2014-05-28,buy_hold,1.7724402177241068
2014-05-29,buy_hold,1.7862064446226031
2014-05-30,buy_hold,1.7910360007234902
2014-06-02,buy_hold,1.7913448951321307
2014-06-03,buy_hold,1.7879303156528632
2014-06-04,buy_hold,1.7927944637788458
2014-06-05,buy_hold,1.7993411023989296
2014-06-06,buy_hold,1.8071436293056813
2014-06-09,buy_hold,1.8058031831246888
2014-06-10,buy_hold,1.8060466917330276
2014-06-11,buy_hold,1.7997763923373888
2014-06-12,buy_hold,1.787489499858554
2014-06-13,buy_hold,1.7919009224340023
2014-06-16,buy_hold,1.791036630119235
2014-06-17,buy_hold,1.7988092649524694
2014-06-18,buy_hold,1.8148846590822476
2014-06-19,buy_hold,1.8202644344129357
2014-06-20,buy_hold,1.8284929695392502
2014-06-23,buy_hold,1.8235469372552755
2014-06-24,buy_hold,1.813254059617903
2014-06-25,buy_hold,1.8205463021797694
2014-06-26,buy_hold,1.8208743142811918
2014-06-27,buy_hold,1.8219700457948076
2014-06-30,buy_hold,1.8209083072731607
2014-07-01,buy_hold,1.8384150876799463
2014-07-02,buy_hold,1.8335930207653266
2014-07-03,buy_hold,1.8430872826026727
2014-07-07,buy_hold,1.8303371245463331
2014-07-08,buy_hold,1.8203732499988095
2014-07-09,buy_hold,1.8299970094521474
2014-07-10,buy_hold,1.8254370941351057
2014-07-11,buy_hold,1.8298744180339894
2014-07-14,buy_hold,1.8368070343351524
2014-07-15,buy_hold,1.8335563287319505
2014-07-16,buy_hold,1.8411670073674347
2014-07-17,buy_hold,1.81828562479135
2014-07-18,buy_hold,1.840333454224531
2014-07-21,buy_hold,1.8359668305366024
2014-07-22,buy_hold,1.8448284072901664
2014-07-23,buy_hold,1.8533397203827313
2014-07-24,buy_hold,1.8549859359053633
2014-07-25,buy_hold,1.8466468063110293
2014-07-28,buy_hold,1.8445077057098542
2014-07-29,buy_hold,1.8390189212287371
2014-07-30,buy_hold,1.8436875680624718
2014-07-31,buy_hold,1.805356512729319
2014-08-01,buy_hold,1.7995874375128182
2014-08-04,buy_hold,1.8102573725370146
2014-08-05,buy_hold,1.7911482874898612
2014-08-06,buy_hold,1.7898571324741126
2014-08-07,buy_hold,1.7775240462408057
2014-08-08,buy_hold,1.8013978924217442
2014-08-11,buy_hold,1.80834560369416
2014-08-12,buy_hold,1.8071297902357097
2014-08-13,buy_hold,1.8217724511379452
2014-08-14,buy_hold,1.833111705226301
2014-08-15,buy_hold,1.8375573027849326
2014-08-18,buy_hold,1.8527925100558271
2014-08-19,buy_hold,1.8627289910112912
2014-08-20,buy_hold,1.8700707526566849
2014-08-21,buy_hold,1.8732954831591482
2014-08-22,buy_hold,1.8720122936415782
2014-08-25,buy_hold,1.8814512450269762
2014-08-26,buy_hold,1.8791640542363224
2014-08-27,buy_hold,1.8810596834775872
2014-08-28,buy_hold,1.8785637460194706
2014-08-29,buy_hold,1.884361490437305
2014-09-02,buy_hold,1.8823614033828664
2014-09-03,buy_hold,1.8801066323277018
2014-09-04,buy_hold,1.8771676051369144
2014-09-05,buy_hold,1.8886898385627164
2014-09-08,buy_hold,1.8856173595500583
2014-09-09,buy_hold,1.8733339349069351
2014-09-10,buy_hold,1.8806224999138654
2014-09-11,buy_hold,1.880072941955506
2014-09-12,buy_hold,1.8665099213886716
2014-09-15,buy_hold,1.863094937128604
2014-09-16,buy_hold,1.8807182026125417
2014-09-17,buy_hold,1.8845551334295507
2014-09-18,buy_hold,1.8966818243880221
2014-09-19,buy_hold,1.891459976449219
2014-09-22,buy_hold,1.8749265084466002
2014-09-23,buy_hold,1.8635125005740392
2014-09-24,buy_hold,1.8834016600501362
2014-09-25,buy_hold,1.854623707942635
2014-09-26,buy_hold,1.878343487774226
2014-09-29,buy_hold,1.8751287580884883
2014-09-30,buy_hold,1.867641347935242
2014-10-01,buy_hold,1.83963496230034
2014-10-02,buy_hold,1.8398420055838662
2014-10-03,buy_hold,1.8662641220082252
2014-10-06,buy_hold,1.8570526617827903
2014-10-07,buy_hold,1.8253412923026697
2014-10-08,buy_hold,1.8575622948376982
2014-10-09,buy_hold,1.8151328472577886
2014-10-10,buy_hold,1.7864655429388057
2014-10-13,buy_hold,1.7446031688775054
2014-10-14,buy_hold,1.7427356301145795
2014-10-15,buy_hold,1.7266301972227758
2014-10-16,buy_hold,1.7363796028802583
2014-10-17,buy_hold,1.7706207801758311
2014-10-20,buy_hold,1.790793374355302
2014-10-21,buy_hold,1.8348812537528998
2014-10-22,buy_hold,1.8183357667123827
2014-10-23,buy_hold,1.8434800151220128
2014-10-24,buy_hold,1.8646953145419976
2014-10-27,buy_hold,1.8624457600191713
2014-10-28,buy_hold,1.8823822563240424
2014-10-29,buy_hold,1.8792117841628013
2014-10-30,buy_hold,1.891254112782111
2014-10-31,buy_hold,1.9135548821209591
2014-11-03,buy_hold,1.9143939894241655
2014-11-04,buy_hold,1.910283192186686
2014-11-05,buy_hold,1.9180085424392093
2014-11-06,buy_hold,1.9293418163201415
